"x","y","color"
1.39630888716783,1.3065645121038,"6"
1.61363235523458,1.21108972132206,"7"
1.29289832164067,1.15570016847923,"6"
1.5794257329544,1.17404711400159,"7"
1.68250913161318,1.08196164169349,"6"
1.29626921389717,1.21264291312546,"7"
1.83961622335482,1.20081869759597,"6"
1.54515192762482,1.15179923586547,"7"
1.59346959798131,1.46031844234094,"6"
1.40534814528655,1.3338814123068,"7"
1.48538751213345,1.04946400541812,"6"
1.2850866470253,1.14925554199144,"7"
1.53495882253628,1.21086997808889,"6"
1.25004171777982,1.25278684347868,"7"
1.38689709326718,1.11319049438462,"6"
1.72285195195581,1.11128232642077,"7"
1.76656816841568,1.14564722976647,"6"
1.77645297336857,1.15464869830757,"7"
1.56269772548694,1.16633240240626,"6"
1.72728628118056,1.29380506197922,"7"
1.54956248623784,1.45069774533622,"6"
1.56371906038839,1.40535142868757,"7"
1.6659894575132,1.23994296663441,"6"
1.81815725762862,1.26442047036253,"7"
1.81791896547657,1.14262049146928,"6"
1.82245853578206,1.23538239826448,"7"
1.28971175977494,1.16539375241846,"6"
1.7085309625836,1.31506564994343,"7"
1.58089478022884,1.34015584099106,"6"
1.45555239717941,1.38561223484576,"7"
1.32964043796528,1.1921145058237,"6"
1.59380881569813,1.14354686406441,"7"
1.37363119411747,1.32225010534748,"6"
1.66985438542907,1.20966517054476,"7"
1.5418944543926,1.40868877400644,"6"
1.51074984169099,1.15292691010982,"7"
1.74517141946125,1.11488767727278,"6"
1.41921283735428,1.19191091707908,"7"
1.37033014523331,1.1397507424932,"6"
1.72187984676565,1.15177938519046,"7"
1.68464642774779,1.29148688577116,"6"
1.63421441509854,1.40257209436968,"7"
1.6913769802777,1.15428635911085,"6"
1.66256217483896,1.31231985627674,"7"
1.53662613860797,1.52199032241479,"6"
1.31397970870602,1.2846733505372,"7"
1.80166026635561,1.1468969179783,"6"
1.31980648508761,1.29446324184537,"7"
1.56145454954821,1.48595181936398,"6"
1.61216940695885,1.41568637560122,"7"
1.79086501093115,1.17114904536866,"6"
1.34797964768949,1.13002096177079,"7"
1.71343672589864,1.07552399570122,"6"
1.77492956712377,1.21740992404521,"7"
1.52575732429977,1.15202905857004,"6"
1.60954114829655,1.42937168120407,"7"
1.44612464483361,1.07958192019723,"6"
1.57494298031087,1.30021945540793,"7"
1.38846141600515,1.2294217214454,"6"
1.62345919723156,1.44532793192193,"7"
1.45714542421046,1.13723288676701,"6"
1.64458524098154,1.14265346308239,"7"
1.6545478849439,1.16205641012639,"6"
1.51703784905839,1.41255175732076,"7"
1.66337143990676,1.24104197034612,"6"
1.27797712304163,1.20290613537654,"7"
1.46558088425081,1.24050154248253,"6"
1.37360314035322,1.33896516184323,"7"
1.56292415002826,1.26250178986229,"6"
1.79663008789066,1.23669226504862,"7"
1.62647286884021,1.42296950812452,"6"
1.74616822868119,1.14789405548945,"7"
1.70462900411803,1.34640431953594,"6"
1.66970730118919,1.10130558223464,"7"
1.49781765241641,1.0734044582583,"6"
1.5533754924545,1.09769236636348,"7"
1.59519630984868,1.35450535444543,"6"
1.8427178467391,1.21271639261395,"7"
1.33058834273833,1.16958694080822,"6"
1.65154581947717,1.32604100918397,"7"
1.56566394458059,1.37744244341739,"6"
1.51540658215526,1.20785127873532,"7"
1.87792900006753,1.20098099149764,"6"
1.45538759778719,1.19192759753205,"7"
1.5433050681604,1.40595993017778,"6"
1.27348862180951,1.22078257394023,"7"
1.44979123992379,1.31119356807321,"6"
1.46779010060708,1.16470795394853,"7"
1.2922380605014,1.2743782821577,"6"
1.38604790891986,1.25524322586134,"7"
1.55035644012969,1.31035502501763,"6"
1.59567412908654,1.40638053431176,"7"
1.23743615543935,1.22412438099273,"6"
1.45218609285075,1.22931982893497,"7"
1.7106873235898,1.33479230096564,"6"
1.77844356570858,1.22706089951098,"7"
1.50702626060228,1.17582783000544,"6"
1.4179051927058,1.32407286381349,"7"
1.46531731833238,1.44595016529784,"6"
1.67733121092896,1.34086427525617,"7"
1.66517897311132,1.18229151391424,"6"
1.42245047946926,1.14590237839147,"7"
1.50588251219596,1.26846141219139,"6"
1.52353135717567,1.48141552591696,"7"
1.44140996376518,1.28724855990149,"6"
1.60423538566101,1.21700988304801,"7"
1.39104424475226,1.30090682478622,"6"
1.86202225845772,1.16462589208968,"7"
1.78038310201372,1.20296799056232,"6"
1.81390195398125,1.24873732998967,"7"
1.45922488614451,1.20798259009607,"6"
1.74006370629649,1.12419081400149,"7"
1.79470038681756,1.23346576341428,"6"
1.45082124567125,1.3889363435097,"7"
1.66268456878606,1.28031686730683,"6"
1.45509860909078,1.26309156897478,"7"
1.34509415726643,1.26061387117952,"6"
1.73919972230214,1.25172301791608,"7"
1.51677879120688,1.19806192433462,"6"
1.52936854714062,1.19218175360002,"7"
1.57576935563702,1.09270707299002,"6"
1.7504753145622,1.29252371252514,"7"
1.60267092019785,1.40686939135194,"6"
1.40329280041623,1.24440700714476,"7"
1.62839303992223,1.43367820712738,"6"
1.33023460849653,1.25864698728547,"7"
1.64508095232304,1.09543977086432,"6"
1.62027214711997,1.34707596190274,"7"
1.32139977288898,1.28644636287354,"6"
1.60247693967539,1.46033133394085,"7"
1.62270181661006,1.13898084908724,"6"
1.66934717295225,1.07102174488828,"7"
1.5174606636865,1.06622563689016,"6"
1.48033609788399,1.13796563809738,"7"
1.66306075814645,1.22484662234783,"6"
1.68703267269302,1.13112122626044,"7"
1.53611632913816,1.41178888911381,"6"
1.63617938000243,1.29378387718461,"7"
1.56936511781532,1.46787642305717,"6"
1.62509693170432,1.31485493145883,"7"
1.46756286232266,1.18437120565213,"6"
1.37622799666132,1.29028485706076,"7"
1.52874957991298,1.05100541808642,"6"
1.31357260316144,1.14325894732028,"7"
1.34931183874141,1.20661159874871,"6"
1.75316383608151,1.24791624527425,"7"
1.26760267408099,1.20091601568274,"6"
1.56636041693855,1.29134448678233,"7"
1.45829832099843,1.31382785192691,"6"
1.56453181838151,1.28343379232101,"7"
1.65211488085333,1.42531959516928,"6"
1.42244896211195,1.05928784739226,"7"
1.65904253639747,1.36767308684066,"6"
1.72130357369314,1.34087498825975,"7"
1.75996432697866,1.30118503435515,"6"
1.53592486365232,1.51960982698947,"7"
1.56146876898128,1.42433824823238,"6"
1.57985335693229,1.24248158806004,"7"
1.5432761729462,1.19876771108247,"6"
1.34839565807487,1.27380647291429,"7"
1.68614813440945,1.16065752985887,"6"
1.56866936839651,1.41034030625597,"7"
1.54448664293158,1.52262946511619,"6"
1.35107737325597,1.14848265531473,"7"
1.41398918966297,1.22781447148882,"6"
1.49800981243606,1.44426431893371,"7"
1.30739762203302,1.13813942382112,"6"
1.44202847115229,1.33275776929222,"7"
1.57562666048761,1.37053837780841,"6"
1.88264600455295,1.18960588253103,"7"
1.43144018726889,1.20892519471236,"6"
1.67333386151586,1.40255373730324,"7"
1.44014779233839,1.29954855483957,"6"
1.33722771389875,1.31602796413936,"7"
1.80036955850664,1.22677148962393,"6"
1.4505324071506,1.27313585244119,"7"
1.84446208144072,1.18928372524679,"6"
1.26392977114301,1.23498023245484,"7"
1.68256530293729,1.26068419907242,"6"
1.42606690025422,1.26045115143061,"7"
1.51872666564304,1.43944084355608,"6"
1.62818122992757,1.45074425023049,"7"
1.83874682884198,1.18033690298907,"6"
1.40810683823656,1.12292538830079,"7"
1.62734818842727,1.21173209687695,"6"
1.69819145661313,1.23620631583035,"7"
1.50858988345135,1.41629538349807,"6"
1.36218841595109,1.30589082106017,"7"
1.47900462208781,1.18810327132232,"6"
1.30694159527774,1.26672330023721,"7"
1.26401684887241,1.20122202010825,"6"
1.35021377971861,1.22357596959919,"7"
1.54127076535951,1.28704143585637,"6"
1.35948681703303,1.18196758432314,"7"
1.44117371051106,1.39552325839177,"6"
1.55087106919381,1.15465033394285,"7"
1.56608234217856,1.08111798474565,"6"
1.64752127241808,1.372922239732,"7"
1.60068472998682,1.09900244898163,"6"
1.74238379637245,1.14688774631359,"7"
1.63934929098468,1.44275479312055,"6"
1.59167322597932,1.06279890206642,"7"
1.5589674176881,1.19175281063654,"6"
1.62503512192051,1.23123714667745,"7"
1.37775122595485,1.31308869519271,"6"
1.49676086532417,1.26981145646423,"7"
1.44654986250679,1.17629459863529,"6"
1.47202157077845,1.20844877874479,"7"
1.41536093212198,1.22374331778847,"6"
1.6852778798202,1.19855590900406,"7"
1.63186956418212,1.28814707966521,"6"
1.65354478813242,1.41643256638199,"7"
1.63691344333346,1.32580306744203,"6"
1.71141667768824,1.22657228019089,"7"
1.76785130111967,1.21013777647167,"6"
1.66504671063739,1.32081206692383,"7"
1.72331881278661,1.23962304731831,"6"
1.68336760241072,1.09816378438845,"7"
1.61389704153407,1.18945695753209,"6"
1.86126104963477,1.16884474516846,"7"
1.61087485344614,1.18259771252051,"6"
1.82381494820583,1.18143142680638,"7"
1.52062703564297,1.38852740768343,"6"
1.34269504307303,1.32579753026366,"7"
1.69091472227592,1.37014066581614,"6"
1.84832073852885,1.16360707129352,"7"
1.29695942497346,1.24223941112868,"6"
1.57881571759935,1.34574367026798,"7"
1.61264440987724,1.22783669191413,"6"
1.48922370781656,1.39731899127364,"7"
1.42590690951328,1.3258880850859,"6"
1.56823450175579,1.38110547713004,"7"
1.42279282899107,1.30162598253228,"6"
1.48313546215649,1.20105231101625,"7"
1.49992388056125,1.16867677439004,"6"
1.60519449680577,1.27013753857464,"7"
1.67536164692137,1.30968287321739,"6"
1.48984258680138,1.29992855959572,"7"
1.56191249459516,1.1167760362383,"6"
1.69545028021094,1.14832465364598,"7"
1.59063037333544,1.1307009415701,"6"
1.36954967130441,1.2552148994524,"7"
1.48186165408696,1.26138667892665,"6"
1.54965115047525,1.44848950873129,"7"
1.53744607244152,1.32016507061198,"6"
1.3624842549907,1.30013689063489,"7"
1.71795325714629,1.30499088941142,"6"
1.71301309380214,1.3428147115279,"7"
1.48038670921232,1.12399558247998,"6"
1.40936829091515,1.08661305359565,"7"
1.62177436973433,1.30634189760312,"6"
1.42912870936561,1.4081009699963,"7"
1.44750645535532,1.15313604301773,"6"
1.61521800549235,1.16965392851271,"7"
1.51967215037439,1.42569653424434,"6"
1.28137988585513,1.18400264475495,"7"
1.31701175228226,1.21150486464612,"6"
1.55101798276882,1.47820021691732,"7"
1.43096419179346,1.10099581945688,"6"
1.83760773541872,1.23609152962454,"7"
1.45544047898147,1.20539748868905,"6"
1.63039599836338,1.34485116335563,"7"
1.68195434601511,1.20815321770497,"6"
1.69385156978387,1.36719852187671,"7"
1.5204844585387,1.16396766356193,"6"
1.6201898335712,1.39196294210851,"7"
1.5728746530367,1.28035733979195,"6"
1.3714126542909,1.13754893573932,"7"
1.52530173922423,1.28731536273845,"6"
1.49422007554676,1.44119935031049,"7"
1.45750396710354,1.42749951258302,"6"
1.48867546522524,1.3487122612074,"7"
1.42020904307719,1.28043187609874,"6"
1.56787624920252,1.48747581653297,"7"
1.63729348301421,1.11620213175192,"6"
1.70689257385674,1.2551422867924,"7"
1.81743472011294,1.18164474298246,"6"
1.41884377726819,1.19980617160909,"7"
1.59366528771352,1.18637737156823,"6"
1.4326934312703,1.19943796112202,"7"
1.58795692131388,1.3141270795837,"6"
1.56654016592074,1.30482306671329,"7"
1.57111960847396,1.14400577396154,"6"
1.65666409709956,1.08466115258634,"7"
1.76983377116267,1.23234739145264,"6"
1.55041316815186,1.07321514436044,"7"
1.59381916595157,1.31348234731704,"6"
1.36261762038338,1.25901452885009,"7"
1.60876362316776,1.3394521839451,"6"
1.28754439332988,1.24397524297237,"7"
1.55745658359956,1.29501945795491,"6"
1.25961252127308,1.19084880305454,"7"
1.30806346458848,1.28705039704219,"6"
1.51195706578437,1.45731729469262,"7"
1.36728793627116,1.08645738372579,"6"
1.76559552561957,1.17952086417936,"7"
1.8133226003265,1.22264797091484,"6"
1.24613705871161,1.16773916212842,"7"
1.83261074509937,1.14609531327151,"6"
1.51640274643432,1.36151682063937,"7"
1.45796799275558,1.42942616776563,"6"
1.44797318649943,1.31258953446522,"7"
1.46816338796634,1.3555844518356,"6"
1.34423887485172,1.26613219841383,"7"
1.64566222846042,1.39899261635728,"6"
1.28949949133675,1.18258470217697,"7"
1.59211909759324,1.46774769169278,"6"
1.84310743829701,1.23965907692909,"7"
1.2982017196482,1.11904974179342,"6"
1.32693052489776,1.18995585469529,"7"
1.46741009282413,1.38181383316405,"6"
1.44196552445646,1.16279260036536,"7"
1.8008985297056,1.13375189937651,"6"
1.74309353844728,1.27363526718691,"7"
1.48599117586854,1.38932770807296,"6"
1.59632312611211,1.31245399070904,"7"
1.43340662529226,1.22146823247895,"6"
1.59867542039137,1.38630754887126,"7"
1.82210424391087,1.2221750814002,"6"
1.48436782381031,1.25921214199625,"7"
1.48713715712074,1.29260471360758,"6"
1.19651542033534,1.18928033919074,"7"
1.38600835984107,1.16144323339686,"6"
1.46300168370362,1.36985772326589,"7"
1.30962854914832,1.24248771872371,"6"
1.54370974691119,1.1301178151276,"7"
1.69444426952395,1.13606885741465,"6"
1.52179544733371,1.44232645132579,"7"
1.64912297355476,1.29005448324606,"6"
1.57627718511503,1.09621429760009,"7"
1.23061557032633,1.20663875937462,"6"
1.38165342726279,1.18321497985162,"7"
1.61993801116477,1.20819717380218,"6"
1.56990476499777,1.12317556552589,"7"
1.71767439984251,1.19981376072392,"6"
1.65139748516958,1.25008503338322,"7"
1.65303211018909,1.22987177469768,"6"
1.67152954952325,1.1558960577473,"7"
1.57181139627937,1.44047612478025,"6"
1.68631033122074,1.30544419181533,"7"
1.50087351130787,1.34404090992175,"6"
1.58525961113628,1.2785161360167,"7"
1.52778970834333,1.40799672007561,"6"
1.82803339033853,1.2519796368666,"7"
1.79473995266016,1.19932308760472,"6"
1.51625280349981,1.20451669176109,"7"
1.25571085314732,1.1724897373002,"6"
1.84534095239359,1.15216544889845,"7"
1.54463586665224,1.24210096071474,"6"
1.4598616148578,1.45322100808844,"7"
1.23500044865068,1.20855786246248,"6"
1.53842901869211,1.04538804749027,"7"
1.59290683793369,1.38565227729268,"6"
1.45890878618229,1.15892929201946,"7"
1.34568009513895,1.27290553590283,"6"
1.37698710069526,1.30091923722066,"7"
1.26833799097221,1.23789614499547,"6"
1.38172515772748,1.13059046762064,"7"
1.59725362865719,1.13315605409443,"6"
1.43483356910292,1.29760101404972,"7"
1.30476419662591,1.10977646163665,"6"
1.67287588480394,1.37131979865953,"7"
1.47031469445209,1.42494998537004,"6"
1.36244597483892,1.13624649858102,"7"
1.61878971324767,1.42915470004082,"6"
1.52579160488676,1.26529859788716,"7"
1.57079777109902,1.07783085191622,"6"
1.38783700915519,1.08300753906369,"7"
1.57997682748828,1.38049306804314,"6"
1.64848413725849,1.15569968861528,"7"
1.37521752470638,1.09998906487599,"6"
1.69197729451116,1.30887475181371,"7"
1.53448641428258,1.17619386794977,"6"
1.73621154541615,1.19533096360974,"7"
1.62291875563096,1.25423818561248,"6"
1.76860337576364,1.23182731741108,"7"
1.52561729110311,1.40119370855391,"6"
1.52215946849901,1.39473544843495,"7"
1.6595865151612,1.40402682279237,"6"
1.64324507617857,1.22882447987795,"7"
1.5774941657437,1.50111883613281,"6"
1.63821354031097,1.25860747825354,"7"
1.24435886193532,1.15136639927514,"6"
1.6890617973404,1.08123909463175,"7"
1.59000707033555,1.166187444143,"6"
1.7789441399509,1.11664546877146,"7"
1.69785803731065,1.1563876060769,"6"
1.61663662444334,1.13434666665271,"7"
1.51691370445769,1.34597371718846,"6"
1.73245376127307,1.14450812353753,"7"
1.38723445532377,1.09177913111635,"6"
1.68920185382012,1.39130693757907,"7"
1.74498613446485,1.14815665679052,"6"
1.63318433251697,1.29424495007843,"7"
1.71041849453467,1.11350247277878,"6"
1.43665794737171,1.08170820390806,"7"
1.58949310041498,1.12223305846564,"6"
1.76837865298148,1.11751747867092,"7"
1.41712755348999,1.16943530612625,"6"
1.43735724373254,1.30308310771361,"7"
1.5651263979962,1.38301112609915,"6"
1.62948329991195,1.30038752560504,"7"
1.3363919268595,1.32153101791628,"6"
1.31753874279093,1.28666015239432,"7"
1.57008972309995,1.27892505810596,"6"
1.45221212890464,1.1984263618011,"7"
1.55803884088527,1.21937721306458,"6"
1.66586068843025,1.09790278961882,"7"
1.60534440178889,1.44615436405875,"6"
1.50286264077294,1.34368352373131,"7"
1.42182333429809,1.42202532910742,"6"
1.58113443700131,1.06608843840659,"7"
1.67359983909409,1.15815564328805,"6"
1.54031154338736,1.35516718346626,"7"
1.59851787157822,1.43765841508284,"6"
1.32431770733091,1.28624775460921,"7"
1.808809504495,1.25651316707954,"6"
1.56047033926006,1.05020653912798,"7"
1.37271359877195,1.24693175884895,"6"
1.52414692903403,1.07092867689207,"7"
1.33884824195411,1.29149995269254,"6"
1.49943062046077,1.36446207496338,"7"
1.4502056405181,1.08600086104125,"6"
1.54903288919013,1.14258049256168,"7"
1.48420542047824,1.07229622281156,"6"
1.29829536087345,1.24690702105872,"7"
1.51404076453764,1.38639452741481,"6"
1.41158862703014,1.18735497714952,"7"
1.76279839791823,1.13435414168052,"6"
1.34417401521932,1.27093567876145,"7"
1.73480130254756,1.23689722050913,"6"
1.41157980135176,1.13754086792469,"7"
1.52363848721142,1.19505999949761,"6"
1.48515620839316,1.13653692011721,"7"
1.77254568890202,1.18714991505258,"6"
1.31056128500495,1.23320308947004,"7"
1.60417185525875,1.10964306737296,"6"
1.70021744898986,1.35110673322342,"7"
1.79203779168892,1.2396327377297,"6"
1.45542692986782,1.30619920268655,"7"
1.72398528375197,1.19375752299093,"6"
1.71201751346234,1.16589073128998,"7"
1.51382430933881,1.2151582794264,"6"
1.4643219524296,1.31781513676979,"7"
1.57547739997971,1.21572876363061,"6"
1.5611798124155,1.17025180291384,"7"
1.20559978915844,1.19760079998523,"6"
1.6412591804983,1.06442487067543,"7"
1.52005085244309,1.36380086271092,"6"
1.45050245372112,1.20199532634579,"7"
1.4971616648836,1.32915827366523,"6"
1.40062077657785,1.11368354749866,"7"
1.45434255490545,1.20656709945761,"6"
1.47067522269207,1.05790188712999,"7"
1.46351666992995,1.39990103305317,"6"
1.79352264699991,1.12538348385133,"7"
1.64558223017957,1.16521673384123,"6"
1.37949946720618,1.26445452417247,"7"
1.73404492402914,1.25927968989126,"6"
1.2369593627518,1.231541993469,"7"
